ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2005-08-15,2.4870006108939164,2.006540209884818,3.2708106905357126,2.4870006108939164,2.4870006108939164,0.15675590669651326,0.15675590669651326,0.15675590669651326,0.15675590669651326,0.15675590669651326,0.15675590669651326,0.0,0.0,0.0,2.64375651759043
2005-08-22,2.49397523471397,2.0607923410205338,3.2600624698186493,2.49397523471397,2.49397523471397,0.15177625804609335,0.15177625804609335,0.15177625804609335,0.15177625804609335,0.15177625804609335,0.15177625804609335,0.0,0.0,0.0,2.645751492760063
2005-08-29,2.5009498585340233,2.0670710330956505,3.2747212642312387,2.5009498585340233,2.5009498585340233,0.1525848689137257,0.1525848689137257,0.1525848689137257,0.1525848689137257,0.1525848689137257,0.1525848689137257,0.0,0.0,0.0,2.6535347274477488
2005-09-05,2.5079244823540763,2.0722586169715527,3.329400477644634,2.5079244823540763,2.5079244823540763,0.1545373363546501,0.1545373363546501,0.1545373363546501,0.1545373363546501,0.1545373363546501,0.1545373363546501,0.0,0.0,0.0,2.6624618187087266
2005-09-12,2.5148991061741297,2.0395423296121296,3.2820975717126806,2.5148991061741297,2.5148991061741297,0.14882029383390885,0.14882029383390885,0.14882029383390885,0.14882029383390885,0.14882029383390885,0.14882029383390885,0.0,0.0,0.0,2.6637194000080386
2005-09-19,2.521873729994183,2.0232620462774844,3.2350672749085487,2.521873729994183,2.521873729994183,0.13070463112693376,0.13070463112693376,0.13070463112693376,0.13070463112693376,0.13070463112693376,0.13070463112693376,0.0,0.0,0.0,2.652578361121117
2005-09-26,2.5288483538142366,2.049053389049795,3.221818668282301,2.5288483538142366,2.5288483538142366,0.10351566414816413,0.10351566414816413,0.10351566414816413,0.10351566414816413,0.10351566414816413,0.10351566414816413,0.0,0.0,0.0,2.632364017962401
2005-10-03,2.535817306321021,2.0036057103761395,3.2356665667535562,2.535817306321021,2.535817306321021,0.0742997642925941,0.0742997642925941,0.0742997642925941,0.0742997642925941,0.0742997642925941,0.0742997642925941,0.0,0.0,0.0,2.610117070613615
2005-10-10,2.542786258827806,1.9843784429949782,3.2105764787477193,2.542786258827806,2.542786258827806,0.04661710412520619,0.04661710412520619,0.04661710412520619,0.04661710412520619,0.04661710412520619,0.04661710412520619,0.0,0.0,0.0,2.589403362953012
2005-10-17,2.549755211334591,1.9097626572153417,3.20583563966923,2.549755211334591,2.549755211334591,0.01863660318827837,0.01863660318827837,0.01863660318827837,0.01863660318827837,0.01863660318827837,0.01863660318827837,0.0,0.0,0.0,2.5683918145228692
