ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2012-07-09,4.11087837349132,3.618559892434651,4.946023385044848,4.11087837349132,4.11087837349132,0.150083487529253,0.150083487529253,0.150083487529253,0.150083487529253,0.150083487529253,0.150083487529253,0.0,0.0,0.0,4.260961861020573
2012-07-16,4.115338870337927,3.6137714593677246,4.870801396025812,4.115338870337927,4.115338870337927,0.14534537042854195,0.14534537042854195,0.14534537042854195,0.14534537042854195,0.14534537042854195,0.14534537042854195,0.0,0.0,0.0,4.2606842407664685
2012-07-23,4.119799367184533,3.6258433419004845,4.906802319763852,4.119799367184533,4.119799367184533,0.13754981591572474,0.13754981591572474,0.13754981591572474,0.13754981591572474,0.13754981591572474,0.13754981591572474,0.0,0.0,0.0,4.257349183100258
2012-07-30,4.1242598640311385,3.617235225065458,4.890114595969831,4.1242598640311385,4.1242598640311385,0.12216158202449545,0.12216158202449545,0.12216158202449545,0.12216158202449545,0.12216158202449545,0.12216158202449545,0.0,0.0,0.0,4.246421446055634
2012-08-06,4.128720360877745,3.5735080062533955,4.891152558902205,4.128720360877745,4.128720360877745,0.10017582042147317,0.10017582042147317,0.10017582042147317,0.10017582042147317,0.10017582042147317,0.10017582042147317,0.0,0.0,0.0,4.228896181299218
2012-08-13,4.133180857724351,3.578629323313012,4.85514315228634,4.133180857724351,4.133180857724351,0.07980212544428275,0.07980212544428275,0.07980212544428275,0.07980212544428275,0.07980212544428275,0.07980212544428275,0.0,0.0,0.0,4.212982983168634
2012-08-20,4.132814330622434,3.564311627712288,4.866471988616453,4.132814330622434,4.132814330622434,0.06984237854142662,0.06984237854142662,0.06984237854142662,0.06984237854142662,0.06984237854142662,0.06984237854142662,0.0,0.0,0.0,4.202656709163861
2012-08-27,4.132447803520517,3.550311447357954,4.843902391655554,4.132447803520517,4.132447803520517,0.07094700379287189,0.07094700379287189,0.07094700379287189,0.07094700379287189,0.07094700379287189,0.07094700379287189,0.0,0.0,0.0,4.203394807313389
2012-09-03,4.1320812764186,3.5659837741505207,4.815189477757811,4.1320812764186,4.1320812764186,0.07472447780164596,0.07472447780164596,0.07472447780164596,0.07472447780164596,0.07472447780164596,0.07472447780164596,0.0,0.0,0.0,4.206805754220246
2012-09-10,4.131714749316683,3.5593859798560894,4.799914790005347,4.131714749316683,4.131714749316683,0.07252308265757279,0.07252308265757279,0.07252308265757279,0.07252308265757279,0.07252308265757279,0.07252308265757279,0.0,0.0,0.0,4.204237831974256
2012-09-17,4.131348222214766,3.526092506179986,4.867997703400391,4.131348222214766,4.131348222214766,0.064374362149079,0.064374362149079,0.064374362149079,0.064374362149079,0.064374362149079,0.064374362149079,0.0,0.0,0.0,4.195722584363844
