ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2001-02-19,1.4875855154639608,0.7138694476272088,1.8274973597718236,1.4875855154639608,1.4875855154639608,-0.20656664406590028,-0.20656664406590028,-0.20656664406590028,-0.20656664406590028,-0.20656664406590028,-0.20656664406590028,0.0,0.0,0.0,1.2810188713980606
2001-02-26,1.4887110257043288,0.7268498320171428,1.9029234818933818,1.4887110257043288,1.4887110257043288,-0.1787793828331157,-0.1787793828331157,-0.1787793828331157,-0.1787793828331157,-0.1787793828331157,-0.1787793828331157,0.0,0.0,0.0,1.309931642871213
2001-03-05,1.4898365359446968,0.7632828281246509,1.8939236710879264,1.4898365359446968,1.4898365359446968,-0.1431773026720247,-0.1431773026720247,-0.1431773026720247,-0.1431773026720247,-0.1431773026720247,-0.1431773026720247,0.0,0.0,0.0,1.3466592332726721
2001-03-12,1.4909620461850646,0.7552317784029479,1.9910065340062741,1.4909620461850646,1.4909620461850646,-0.10594536989208889,-0.10594536989208889,-0.10594536989208889,-0.10594536989208889,-0.10594536989208889,-0.10594536989208889,0.0,0.0,0.0,1.3850166762929756
2001-03-19,1.4920875564254328,0.8329686772113358,1.9652341688933352,1.4920875564254328,1.4920875564254328,-0.07361871644150375,-0.07361871644150375,-0.07361871644150375,-0.07361871644150375,-0.07361871644150375,-0.07361871644150375,0.0,0.0,0.0,1.418468839983929
2001-03-26,1.4932130666658006,0.8808090752261756,2.0479610420701735,1.4932130666658006,1.4932130666658006,-0.04771628006406894,-0.04771628006406894,-0.04771628006406894,-0.04771628006406894,-0.04771628006406894,-0.04771628006406894,0.0,0.0,0.0,1.4454967866017316
2001-04-02,1.4943385769061683,0.8957980742767822,2.040473146725475,1.4943385769061683,1.4943385769061683,-0.024431031556431598,-0.024431031556431598,-0.024431031556431598,-0.024431031556431598,-0.024431031556431598,-0.024431031556431598,0.0,0.0,0.0,1.4699075453497368
2001-04-09,1.4954640871465363,0.9188225495798841,2.096221284509291,1.4954640871465363,1.4954640871465363,0.00040181518183002773,0.00040181518183002773,0.00040181518183002773,0.00040181518183002773,0.00040181518183002773,0.00040181518183002773,0.0,0.0,0.0,1.4958659023283665
2001-04-16,1.4965895973869043,0.9315244317903669,2.1168557872217626,1.4965895973869043,1.4965895973869043,0.026953413587949327,0.026953413587949327,0.026953413587949327,0.026953413587949327,0.026953413587949327,0.026953413587949327,0.0,0.0,0.0,1.5235430109748536
2001-04-23,1.4977151076272721,0.9554143916847918,2.1535481566498835,1.4977151076272721,1.4977151076272721,0.05248943149052893,0.05248943149052893,0.05248943149052893,0.05248943149052893,0.05248943149052893,0.05248943149052893,0.0,0.0,0.0,1.550204539117801
2001-04-30,1.4988406178676401,1.0261687650873175,2.1994389369141105,1.4988406178676401,1.4988406178676401,0.07578236171446964,0.07578236171446964,0.07578236171446964,0.07578236171446964,0.07578236171446964,0.07578236171446964,0.0,0.0,0.0,1.5746229795821098
2001-05-07,1.4999661281080081,1.023242006856723,2.2087773102988533,1.4999661281080081,1.4999661281080081,0.098700075728357,0.098700075728357,0.098700075728357,0.098700075728357,0.098700075728357,0.098700075728357,0.0,0.0,0.0,1.598666203836365
2001-05-14,1.501091638348376,1.0249159112247885,2.2378882341818827,1.501091638348376,1.501091638348376,0.1227954791936834,0.1227954791936834,0.1227954791936834,0.1227954791936834,0.1227954791936834,0.1227954791936834,0.0,0.0,0.0,1.6238871175420593
2001-05-21,1.502217148588744,1.0927149984123452,2.2684695792999463,1.502217148588744,1.502217148588744,0.14553466232019002,0.14553466232019002,0.14553466232019002,0.14553466232019002,0.14553466232019002,0.14553466232019002,0.0,0.0,0.0,1.647751810908934
2001-05-28,1.5033426588291119,1.0650651186162685,2.2458496957364065,1.5033426588291119,1.5033426588291119,0.16157349269344323,0.16157349269344323,0.16157349269344323,0.16157349269344323,0.16157349269344323,0.16157349269344323,0.0,0.0,0.0,1.6649161515225552
2001-06-04,1.5044681690694797,1.0332047494256746,2.245797964396801,1.5044681690694797,1.5044681690694797,0.16808378962477336,0.16808378962477336,0.16808378962477336,0.16808378962477336,0.16808378962477336,0.16808378962477336,0.0,0.0,0.0,1.672551958694253
2001-06-11,1.5055936793098477,1.088094702879073,2.267136346869919,1.5055936793098477,1.5055936793098477,0.1677428273848999,0.1677428273848999,0.1677428273848999,0.1677428273848999,0.1677428273848999,0.1677428273848999,0.0,0.0,0.0,1.6733365066947476
2001-06-18,1.5067191895502157,1.1233368086802789,2.259136356222748,1.5067191895502157,1.5067191895502157,0.16568911333371414,0.16568911333371414,0.16568911333371414,0.16568911333371414,0.16568911333371414,0.16568911333371414,0.0,0.0,0.0,1.6724083028839298
2001-06-25,1.5078446997905834,1.080660879431446,2.232320498673458,1.5078446997905834,1.5078446997905834,0.16422734736571598,0.16422734736571598,0.16422734736571598,0.16422734736571598,0.16422734736571598,0.16422734736571598,0.0,0.0,0.0,1.6720720471562993
2001-07-02,1.5089702100309512,1.0791490288135013,2.245976800354355,1.5089702100309512,1.5089702100309512,0.16177315037729692,0.16177315037729692,0.16177315037729692,0.16177315037729692,0.16177315037729692,0.16177315037729692,0.0,0.0,0.0,1.6707433604082482
2001-07-09,1.5100957202713194,1.0958379011527,2.2908450628477377,1.5100957202713194,1.5100957202713194,0.15692513640989256,0.15692513640989256,0.15692513640989256,0.15692513640989256,0.15692513640989256,0.15692513640989256,0.0,0.0,0.0,1.667020856681212
2001-07-16,1.5112212305116872,1.0710722143461051,2.295118875495771,1.5112212305116872,1.5112212305116872,0.15184548346723792,0.15184548346723792,0.15184548346723792,0.15184548346723792,0.15184548346723792,0.15184548346723792,0.0,0.0,0.0,1.663066713978925
2001-07-23,1.512346740752055,1.0685821043626802,2.2515110972969308,1.512346740752055,1.512346740752055,0.15010307559573113,0.15010307559573113,0.15010307559573113,0.15010307559573113,0.15010307559573113,0.15010307559573113,0.0,0.0,0.0,1.662449816347786
2001-07-30,1.5134722509924232,1.0901402519556456,2.257697283139328,1.5134722509924232,1.5134722509924232,0.15168366910318687,0.15168366910318687,0.15168366910318687,0.15168366910318687,0.15168366910318687,0.15168366910318687,0.0,0.0,0.0,1.66515592009561
2001-08-06,1.514597761232791,1.0410635300058422,2.243833101458368,1.514597761232791,1.514597761232791,0.15214095107280126,0.15214095107280126,0.15214095107280126,0.15214095107280126,0.15214095107280126,0.15214095107280126,0.0,0.0,0.0,1.6667387123055923
2001-08-13,1.5157232714731588,1.0778793330228336,2.2581526999823627,1.5157232714731588,1.5157232714731588,0.14787659913924805,0.14787659913924805,0.14787659913924805,0.14787659913924805,0.14787659913924805,0.14787659913924805,0.0,0.0,0.0,1.6635998706124069
2001-08-20,1.5168487817135268,1.101580510384628,2.23368397612811,1.5168487817135268,1.5168487817135268,0.14128067047440618,0.14128067047440618,0.14128067047440618,0.14128067047440618,0.14128067047440618,0.14128067047440618,0.0,0.0,0.0,1.658129452187933
2001-08-27,1.5179742919538948,1.0925649744836683,2.2263544930447066,1.5179742919538948,1.5179742919538948,0.13868834767779625,0.13868834767779625,0.13868834767779625,0.13868834767779625,0.13868834767779625,0.13868834767779625,0.0,0.0,0.0,1.656662639631691
2001-09-03,1.5190998021942625,1.1097785024871138,2.19781451668658,1.5190998021942625,1.5190998021942625,0.14256787797181736,0.14256787797181736,0.14256787797181736,0.14256787797181736,0.14256787797181736,0.14256787797181736,0.0,0.0,0.0,1.66166768016608
2001-09-10,1.5202253124346308,1.0439860164158097,2.282868446629365,1.5202253124346308,1.5202253124346308,0.14695452336762446,0.14695452336762446,0.14695452336762446,0.14695452336762446,0.14695452336762446,0.14695452336762446,0.0,0.0,0.0,1.6671798358022552
2001-09-17,1.5213508226749985,1.124726717034285,2.2666857434224714,1.5213508226749985,1.5213508226749985,0.14215576033452124,0.14215576033452124,0.14215576033452124,0.14215576033452124,0.14215576033452124,0.14215576033452124,0.0,0.0,0.0,1.6635065830095197
2001-09-24,1.5224763329153663,1.1050962534631885,2.2074914003592303,1.5224763329153663,1.5224763329153663,0.12413473602247273,0.12413473602247273,0.12413473602247273,0.12413473602247273,0.12413473602247273,0.12413473602247273,0.0,0.0,0.0,1.646611068937839
2001-10-01,1.5236018431557345,1.03459240147208,2.189029223990047,1.5236018431557345,1.5236018431557345,0.0982697622944449,0.0982697622944449,0.0982697622944449,0.0982697622944449,0.0982697622944449,0.0982697622944449,0.0,0.0,0.0,1.6218716054501794
2001-10-08,1.5247310982641271,1.0180548899973647,2.1508739726384487,1.5247310982641271,1.5247310982641271,0.0733832717851134,0.0733832717851134,0.0733832717851134,0.0733832717851134,0.0733832717851134,0.0733832717851134,0.0,0.0,0.0,1.5981143700492406
2001-10-15,1.5258603533725201,0.9566066610486748,2.158234034830295,1.5258603533725201,1.5258603533725201,0.05286423336647613,0.05286423336647613,0.05286423336647613,0.05286423336647613,0.05286423336647613,0.05286423336647613,0.0,0.0,0.0,1.5787245867389963
2001-10-22,1.526989608480913,1.0275715857568664,2.154894861753321,1.526989608480913,1.526989608480913,0.03259329837938648,0.03259329837938648,0.03259329837938648,0.03259329837938648,0.03259329837938648,0.03259329837938648,0.0,0.0,0.0,1.5595829068602993
2001-10-29,1.5281188635893057,0.9577178400283395,2.119665140730816,1.5281188635893057,1.5281188635893057,0.007140452198087726,0.007140452198087726,0.007140452198087726,0.007140452198087726,0.007140452198087726,0.007140452198087726,0.0,0.0,0.0,1.5352593157873935
2001-11-05,1.5292481186976985,0.9589474530417847,2.1335770700782164,1.5292481186976985,1.5292481186976985,-0.02361682917692647,-0.02361682917692647,-0.02361682917692647,-0.02361682917692647,-0.02361682917692647,-0.02361682917692647,0.0,0.0,0.0,1.505631289520772
2001-11-12,1.5303773738060913,0.869323892813444,2.028445758612011,1.5303773738060913,1.5303773738060913,-0.05491004094630191,-0.05491004094630191,-0.05491004094630191,-0.05491004094630191,-0.05491004094630191,-0.05491004094630191,0.0,0.0,0.0,1.4754673328597894
2001-11-19,1.5315066289144843,0.8710789546074621,2.004719699200463,1.5315066289144843,1.5315066289144843,-0.08309495430656336,-0.08309495430656336,-0.08309495430656336,-0.08309495430656336,-0.08309495430656336,-0.08309495430656336,0.0,0.0,0.0,1.448411674607921
2001-11-26,1.5326358840228769,0.8214645208200894,1.997832231028229,1.5326358840228769,1.5326358840228769,-0.10951719445612068,-0.10951719445612068,-0.10951719445612068,-0.10951719445612068,-0.10951719445612068,-0.10951719445612068,0.0,0.0,0.0,1.4231186895667562
2001-12-03,1.5337651391312697,0.8019657822358498,1.9571283259210135,1.5337651391312697,1.5337651391312697,-0.13787399575564513,-0.13787399575564513,-0.13787399575564513,-0.13787399575564513,-0.13787399575564513,-0.13787399575564513,0.0,0.0,0.0,1.3958911433756245
2001-12-10,1.5348943942396627,0.7834625991730073,1.9500015354760734,1.5348943942396627,1.5348943942396627,-0.16885434192101234,-0.16885434192101234,-0.16885434192101234,-0.16885434192101234,-0.16885434192101234,-0.16885434192101234,0.0,0.0,0.0,1.3660400523186502
2001-12-17,1.5360236493480555,0.7672893448478405,1.905811166518091,1.5360236493480555,1.5360236493480555,-0.19861109347051895,-0.19861109347051895,-0.19861109347051895,-0.19861109347051895,-0.19861109347051895,-0.19861109347051895,0.0,0.0,0.0,1.3374125558775365
2001-12-24,1.5371529044564483,0.6858705057315129,1.9195752744097005,1.5371529044564483,1.5371529044564483,-0.22235434257644535,-0.22235434257644535,-0.22235434257644535,-0.22235434257644535,-0.22235434257644535,-0.22235434257644535,0.0,0.0,0.0,1.3147985618800029
2001-12-31,1.538282159564841,0.7253242214969161,1.8754139695886884,1.538282159564841,1.538282159564841,-0.2383010203694739,-0.2383010203694739,-0.2383010203694739,-0.2383010203694739,-0.2383010203694739,-0.2383010203694739,0.0,0.0,0.0,1.299981139195367
2002-01-07,1.5394114146732338,0.6507323352353911,1.8632940105503952,1.5394114146732338,1.5394114146732338,-0.24769921068711803,-0.24769921068711803,-0.24769921068711803,-0.24769921068711803,-0.24769921068711803,-0.24769921068711803,0.0,0.0,0.0,1.2917122039861157
2002-01-14,1.5405406697816268,0.728451150188226,1.9116523046784066,1.5405406697816268,1.5405406697816268,-0.252088464767698,-0.252088464767698,-0.252088464767698,-0.252088464767698,-0.252088464767698,-0.252088464767698,0.0,0.0,0.0,1.2884522050139289
2002-01-21,1.5416699248900194,0.7089233106103129,1.8671923234667023,1.5416699248900194,1.5416699248900194,-0.2518576961912174,-0.2518576961912174,-0.2518576961912174,-0.2518576961912174,-0.2518576961912174,-0.2518576961912174,0.0,0.0,0.0,1.289812228698802
2002-01-28,1.5427991799984124,0.6671272341541162,1.8821606406515057,1.5427991799984124,1.5427991799984124,-0.24727143948839317,-0.24727143948839317,-0.24727143948839317,-0.24727143948839317,-0.24727143948839317,-0.24727143948839317,0.0,0.0,0.0,1.2955277405100192
2002-02-04,1.5439284351068052,0.7179756718215069,1.9111798376684064,1.5439284351068052,1.5439284351068052,-0.23922562458436336,-0.23922562458436336,-0.23922562458436336,-0.23922562458436336,-0.23922562458436336,-0.23922562458436336,0.0,0.0,0.0,1.3047028105224419
2002-02-11,1.5450576902151978,0.7148835555735842,1.9647491334152536,1.5450576902151978,1.5450576902151978,-0.22776337332295385,-0.22776337332295385,-0.22776337332295385,-0.22776337332295385,-0.22776337332295385,-0.22776337332295385,0.0,0.0,0.0,1.317294316892244
2002-02-18,1.5461869453235908,0.727997135335802,1.8897380803640262,1.5461869453235908,1.5461869453235908,-0.21051974488731726,-0.21051974488731726,-0.21051974488731726,-0.21051974488731726,-0.21051974488731726,-0.21051974488731726,0.0,0.0,0.0,1.3356672004362735
