ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2017-02-27,2.580861970476344,1.9119999827877243,3.132546418827898,2.580861970476344,2.580861970476344,-0.0633588494687623,-0.0633588494687623,-0.0633588494687623,-0.0633588494687623,-0.0633588494687623,-0.0633588494687623,0.0,0.0,0.0,2.5175031210075813
2017-03-06,2.581583791340619,1.9379143616647307,3.1334399725227335,2.581583791340619,2.581583791340619,-0.038115323782171695,-0.038115323782171695,-0.038115323782171695,-0.038115323782171695,-0.038115323782171695,-0.038115323782171695,0.0,0.0,0.0,2.5434684675584474
2017-03-13,2.582305612204895,2.025025624641753,3.1571301852971185,2.582305612204895,2.582305612204895,-0.017184683947998786,-0.017184683947998786,-0.017184683947998786,-0.017184683947998786,-0.017184683947998786,-0.017184683947998786,0.0,0.0,0.0,2.565120928256896
2017-03-20,2.5830274330691707,1.9693591331880804,3.164236872004112,2.5830274330691707,2.5830274330691707,0.0011242882767988063,0.0011242882767988063,0.0011242882767988063,0.0011242882767988063,0.0011242882767988063,0.0011242882767988063,0.0,0.0,0.0,2.5841517213459695
2017-03-27,2.5837492539334463,2.0495409960718614,3.192972118521089,2.5837492539334463,2.5837492539334463,0.02001846445780047,0.02001846445780047,0.02001846445780047,0.02001846445780047,0.02001846445780047,0.02001846445780047,0.0,0.0,0.0,2.603767718391247
2017-04-03,2.584471074797722,2.058678352927185,3.1958600681937814,2.584471074797722,2.584471074797722,0.04061984115480044,0.04061984115480044,0.04061984115480044,0.04061984115480044,0.04061984115480044,0.04061984115480044,0.0,0.0,0.0,2.6250909159525224
2017-04-10,2.5851928956619976,2.054801109184074,3.22626873255989,2.5851928956619976,2.5851928956619976,0.060693816504678165,0.060693816504678165,0.060693816504678165,0.060693816504678165,0.060693816504678165,0.060693816504678165,0.0,0.0,0.0,2.645886712166676
2017-04-17,2.5859147165262732,2.098967864474402,3.253558426045233,2.5859147165262732,2.5859147165262732,0.07691627208547912,0.07691627208547912,0.07691627208547912,0.07691627208547912,0.07691627208547912,0.07691627208547912,0.0,0.0,0.0,2.6628309886117525
2017-04-24,2.586636537390549,2.1086538621721753,3.2698015331266213,2.586636537390549,2.586636537390549,0.08824719746083809,0.08824719746083809,0.08824719746083809,0.08824719746083809,0.08824719746083809,0.08824719746083809,0.0,0.0,0.0,2.674883734851387
2017-05-01,2.5873583582548245,2.08616283900269,3.24390092843736,2.5873583582548245,2.5873583582548245,0.09676317658128902,0.09676317658128902,0.09676317658128902,0.09676317658128902,0.09676317658128902,0.09676317658128902,0.0,0.0,0.0,2.6841215348361134
2017-05-08,2.5880801791191,2.1100637340424266,3.28216293338019,2.5880801791191,2.5880801791191,0.10507611047911768,0.10507611047911768,0.10507611047911768,0.10507611047911768,0.10507611047911768,0.10507611047911768,0.0,0.0,0.0,2.693156289598218
2017-05-15,2.588801999983376,2.0952215848182343,3.2665809256033156,2.588801999983376,2.588801999983376,0.11326090249030693,0.11326090249030693,0.11326090249030693,0.11326090249030693,0.11326090249030693,0.11326090249030693,0.0,0.0,0.0,2.7020629024736826
2017-05-22,2.5895238208476514,2.1443506354107154,3.2662845477188043,2.5895238208476514,2.5895238208476514,0.11870041994268146,0.11870041994268146,0.11870041994268146,0.11870041994268146,0.11870041994268146,0.11870041994268146,0.0,0.0,0.0,2.708224240790333
2017-05-29,2.590245641711927,2.145840411318831,3.2721219587012262,2.590245641711927,2.590245641711927,0.11887872811805258,0.11887872811805258,0.11887872811805258,0.11887872811805258,0.11887872811805258,0.11887872811805258,0.0,0.0,0.0,2.7091243698299796
2017-06-05,2.5909674625762027,2.1380912673590555,3.2823236119112402,2.5909674625762027,2.5909674625762027,0.1139176130564275,0.1139176130564275,0.1139176130564275,0.1139176130564275,0.1139176130564275,0.1139176130564275,0.0,0.0,0.0,2.7048850756326304
2017-06-12,2.5916892834404783,2.1529021040229135,3.287180343935448,2.5916892834404783,2.5916892834404783,0.10630719854268517,0.10630719854268517,0.10630719854268517,0.10630719854268517,0.10630719854268517,0.10630719854268517,0.0,0.0,0.0,2.6979964819831634
2017-06-19,2.592411104304754,2.072016430199693,3.2364395770228622,2.592411104304754,2.592411104304754,0.0987538531465569,0.0987538531465569,0.0987538531465569,0.0987538531465569,0.0987538531465569,0.0987538531465569,0.0,0.0,0.0,2.691164957451311
2017-06-26,2.59313292516903,2.0911892435706454,3.239816399001784,2.59313292516903,2.59313292516903,0.09290502823963515,0.09290502823963515,0.09290502823963515,0.09290502823963515,0.09290502823963515,0.09290502823963515,0.0,0.0,0.0,2.686037953408665
2017-07-03,2.5938547460333052,2.0689549155967666,3.2232382281190883,2.5938547460333052,2.5938547460333052,0.08980445176069377,0.08980445176069377,0.08980445176069377,0.08980445176069377,0.08980445176069377,0.08980445176069377,0.0,0.0,0.0,2.683659197793999
2017-07-10,2.5945765668975804,2.11582405128628,3.2323145806922233,2.5945765668975804,2.5945765668975804,0.09019667699444749,0.09019667699444749,0.09019667699444749,0.09019667699444749,0.09019667699444749,0.09019667699444749,0.0,0.0,0.0,2.6847732438920278
2017-07-17,2.5952983877618565,2.0940982662782597,3.2300728836605503,2.5952983877618565,2.5952983877618565,0.09322993733008648,0.09322993733008648,0.09322993733008648,0.09322993733008648,0.09322993733008648,0.09322993733008648,0.0,0.0,0.0,2.688528325091943
2017-07-24,2.596020208626132,2.0838689451934562,3.274211152764572,2.596020208626132,2.596020208626132,0.09524600262493224,0.09524600262493224,0.09524600262493224,0.09524600262493224,0.09524600262493224,0.09524600262493224,0.0,0.0,0.0,2.6912662112510644
2017-07-31,2.5967420294904078,2.0760809840730285,3.2617128522135275,2.5967420294904078,2.5967420294904078,0.09158741024312722,0.09158741024312722,0.09158741024312722,0.09158741024312722,0.09158741024312722,0.09158741024312722,0.0,0.0,0.0,2.688329439733535
