ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2010-02-22,2.986552103795647,2.3261810933697573,3.4661914565921585,2.986552103795647,2.986552103795647,-0.09278197143086032,-0.09278197143086032,-0.09278197143086032,-0.09278197143086032,-0.09278197143086032,-0.09278197143086032,0.0,0.0,0.0,2.8937701323647866
2010-03-01,2.989606783911072,2.3472509352522835,3.4877089310010807,2.989606783911072,2.989606783911072,-0.06165930565467503,-0.06165930565467503,-0.06165930565467503,-0.06165930565467503,-0.06165930565467503,-0.06165930565467503,0.0,0.0,0.0,2.927947478256397
2010-03-08,2.9926614640264972,2.3723238382069542,3.5542995721732606,2.9926614640264972,2.9926614640264972,-0.033998240340293834,-0.033998240340293834,-0.033998240340293834,-0.033998240340293834,-0.033998240340293834,-0.033998240340293834,0.0,0.0,0.0,2.9586632236862034
2010-03-15,2.995716144141922,2.385764800065185,3.550947076127406,2.995716144141922,2.995716144141922,-0.011387794900489832,-0.011387794900489832,-0.011387794900489832,-0.011387794900489832,-0.011387794900489832,-0.011387794900489832,0.0,0.0,0.0,2.9843283492414323
2010-03-22,2.9987708242573468,2.441154538466772,3.6110414804095052,2.9987708242573468,2.9987708242573468,0.00877034732206411,0.00877034732206411,0.00877034732206411,0.00877034732206411,0.00877034732206411,0.00877034732206411,0.0,0.0,0.0,3.007541171579411
2010-03-29,3.001825504372772,2.450507116399355,3.5970618150215694,3.001825504372772,3.001825504372772,0.029553656468895018,0.029553656468895018,0.029553656468895018,0.029553656468895018,0.029553656468895018,0.029553656468895018,0.0,0.0,0.0,3.0313791608416674
2010-04-05,3.0048801844881967,2.523581043174887,3.586602866390476,3.0048801844881967,3.0048801844881967,0.05099342166240889,0.05099342166240889,0.05099342166240889,0.05099342166240889,0.05099342166240889,0.05099342166240889,0.0,0.0,0.0,3.0558736061506058
2010-04-12,3.007934864603622,2.4915765790975986,3.6757947628973797,3.007934864603622,3.007934864603622,0.07013476618586319,0.07013476618586319,0.07013476618586319,0.07013476618586319,0.07013476618586319,0.07013476618586319,0.0,0.0,0.0,3.0780696307894853
2010-04-19,3.0109895447190467,2.5297946494860972,3.6654557991024403,3.0109895447190467,3.0109895447190467,0.08438099233345953,0.08438099233345953,0.08438099233345953,0.08438099233345953,0.08438099233345953,0.08438099233345953,0.0,0.0,0.0,3.0953705370525064
2010-04-26,3.015293238229825,2.4967800647355074,3.6428999385824805,3.015293238229825,3.015293238229825,0.09443493240757964,0.09443493240757964,0.09443493240757964,0.09443493240757964,0.09443493240757964,0.09443493240757964,0.0,0.0,0.0,3.1097281706374047
2010-05-03,3.019596931740603,2.5733867084740156,3.6829188212270676,3.019596931740603,3.019596931740603,0.10365653114481486,0.10365653114481486,0.10365653114481486,0.10365653114481486,0.10365653114481486,0.10365653114481486,0.0,0.0,0.0,3.1232534628854176
2010-05-10,3.0239006252513807,2.57737155796045,3.724508689360284,3.0239006252513807,3.0239006252513807,0.11453450028154755,0.11453450028154755,0.11453450028154755,0.11453450028154755,0.11453450028154755,0.11453450028154755,0.0,0.0,0.0,3.1384351255329284
2010-05-17,3.028204318762159,2.562453286644676,3.728907375226299,3.028204318762159,3.028204318762159,0.1260179895932962,0.1260179895932962,0.1260179895932962,0.1260179895932962,0.1260179895932962,0.1260179895932962,0.0,0.0,0.0,3.1542223083554553
2010-05-24,3.032508012272937,2.6272036589193646,3.710850557643062,3.032508012272937,3.032508012272937,0.13440875311389627,0.13440875311389627,0.13440875311389627,0.13440875311389627,0.13440875311389627,0.13440875311389627,0.0,0.0,0.0,3.166916765386833
2010-05-31,3.036811705783715,2.6102730150341684,3.7353496189851123,3.036811705783715,3.036811705783715,0.13669408725062618,0.13669408725062618,0.13669408725062618,0.13669408725062618,0.13669408725062618,0.13669408725062618,0.0,0.0,0.0,3.1735057930343413
2010-06-07,3.041115399294493,2.601698429978232,3.7790031007183957,3.041115399294493,3.041115399294493,0.13290621588670307,0.13290621588670307,0.13290621588670307,0.13290621588670307,0.13290621588670307,0.13290621588670307,0.0,0.0,0.0,3.174021615181196
2010-06-14,3.045419092805271,2.5881714544737173,3.701747081145034,3.045419092805271,3.045419092805271,0.12561977566007645,0.12561977566007645,0.12561977566007645,0.12561977566007645,0.12561977566007645,0.12561977566007645,0.0,0.0,0.0,3.1710388684653474
2010-06-21,3.049722786316049,2.621180622905883,3.7484469316710576,3.049722786316049,3.049722786316049,0.11786643559436517,0.11786643559436517,0.11786643559436517,0.11786643559436517,0.11786643559436517,0.11786643559436517,0.0,0.0,0.0,3.1675892219104145
2010-06-28,3.054026479826827,2.584664830786567,3.755135871230594,3.054026479826827,3.054026479826827,0.11179969348913542,0.11179969348913542,0.11179969348913542,0.11179969348913542,0.11179969348913542,0.11179969348913542,0.0,0.0,0.0,3.1658261733159625
2010-07-05,3.0583301733376054,2.5572290854469926,3.744855051482135,3.0583301733376054,3.0583301733376054,0.10863318875719125,0.10863318875719125,0.10863318875719125,0.10863318875719125,0.10863318875719125,0.10863318875719125,0.0,0.0,0.0,3.166963362094797
2010-07-12,3.0626338668483823,2.574784028690645,3.7843360961545374,3.0626338668483823,3.0626338668483823,0.10855843784696946,0.10855843784696946,0.10855843784696946,0.10855843784696946,0.10855843784696946,0.10855843784696946,0.0,0.0,0.0,3.1711923046953516
2010-07-19,3.06693756035916,2.5901181684505024,3.7135015558285884,3.06693756035916,3.06693756035916,0.11002062254963385,0.11002062254963385,0.11002062254963385,0.11002062254963385,0.11002062254963385,0.11002062254963385,0.0,0.0,0.0,3.176958182908794
2010-07-26,3.0712412538699385,2.5914655851217083,3.821189531438509,3.0712412538699385,3.0712412538699385,0.10969953861686359,0.10969953861686359,0.10969953861686359,0.10969953861686359,0.10969953861686359,0.10969953861686359,0.0,0.0,0.0,3.180940792486802
2010-08-02,3.0755449473807164,2.606128174055219,3.7652089806990503,3.0755449473807164,3.0755449473807164,0.10458228109350544,0.10458228109350544,0.10458228109350544,0.10458228109350544,0.10458228109350544,0.10458228109350544,0.0,0.0,0.0,3.180127228474222
2010-08-09,3.0798486408914942,2.5855437890187782,3.772457944457201,3.0798486408914942,3.0798486408914942,0.09491230706556411,0.09491230706556411,0.09491230706556411,0.09491230706556411,0.09491230706556411,0.09491230706556411,0.0,0.0,0.0,3.174760947957058
2010-08-16,3.0841523344022725,2.611247625691964,3.7373635363646027,3.0841523344022725,3.0841523344022725,0.08476178104168074,0.08476178104168074,0.08476178104168074,0.08476178104168074,0.08476178104168074,0.08476178104168074,0.0,0.0,0.0,3.168914115443953
2010-08-23,3.0884560279130504,2.6168433500188026,3.7665597015611523,3.0884560279130504,3.0884560279130504,0.07871067436811752,0.07871067436811752,0.07871067436811752,0.07871067436811752,0.07871067436811752,0.07871067436811752,0.0,0.0,0.0,3.167166702281168
2010-08-30,3.0927597214238287,2.605248287434301,3.7448420084506227,3.0927597214238287,3.0927597214238287,0.07736085341414112,0.07736085341414112,0.07736085341414112,0.07736085341414112,0.07736085341414112,0.07736085341414112,0.0,0.0,0.0,3.17012057483797
2010-09-06,3.0970634149346066,2.583072554583367,3.670566131975759,3.0970634149346066,3.0970634149346066,0.07630597148966742,0.07630597148966742,0.07630597148966742,0.07630597148966742,0.07630597148966742,0.07630597148966742,0.0,0.0,0.0,3.173369386424274
2010-09-13,3.1013671084453844,2.5523475098000694,3.7528749326306223,3.1013671084453844,3.1013671084453844,0.06997718834637945,0.06997718834637945,0.06997718834637945,0.06997718834637945,0.06997718834637945,0.06997718834637945,0.0,0.0,0.0,3.171344296791764
2010-09-20,3.1056708019561627,2.57561182371908,3.7336789339942817,3.1056708019561627,3.1056708019561627,0.05660020251758965,0.05660020251758965,0.05660020251758965,0.05660020251758965,0.05660020251758965,0.05660020251758965,0.0,0.0,0.0,3.1622710044737525
2010-09-27,3.1099744954669406,2.5893620242509963,3.7181524783366524,3.1099744954669406,3.1099744954669406,0.03914405075984478,0.03914405075984478,0.03914405075984478,0.03914405075984478,0.03914405075984478,0.03914405075984478,0.0,0.0,0.0,3.149118546226785
