ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2021-10-24,3.4781680516145075,2.915660850622533,4.059326287304322,3.469471589804361,3.4858088250217127,-0.004777987695476598,-0.004777987695476598,-0.004777987695476598,-0.004777987695476598,-0.004777987695476598,-0.004777987695476598,0.0,0.0,0.0,3.4733900639190307
2021-10-31,3.4800803399565314,2.893814459638348,4.002542721289958,3.46981632186861,3.4894809656115986,-0.03023243715537104,-0.03023243715537104,-0.03023243715537104,-0.03023243715537104,-0.03023243715537104,-0.03023243715537104,0.0,0.0,0.0,3.4498479028011606
2021-11-07,3.4819926282985563,2.915010098936573,3.997265951875183,3.470194592143174,3.49314788537889,-0.05533788451315963,-0.05533788451315963,-0.05533788451315963,-0.05533788451315963,-0.05533788451315963,-0.05533788451315963,0.0,0.0,0.0,3.4266547437853965
2021-11-14,3.48390491664058,2.8658067903008666,3.9468629374741235,3.4708833079454697,3.496804203162812,-0.07742446101101122,-0.07742446101101122,-0.07742446101101122,-0.07742446101101122,-0.07742446101101122,-0.07742446101101122,0.0,0.0,0.0,3.406480455629569
2021-11-21,3.485817204982605,2.822020374921891,3.9769053882950205,3.470375966532573,3.5005133653272025,-0.09876718539619515,-0.09876718539619515,-0.09876718539619515,-0.09876718539619515,-0.09876718539619515,-0.09876718539619515,0.0,0.0,0.0,3.3870500195864097
2021-11-28,3.4877294933246294,2.8309503731826178,3.9497706662432965,3.4694792520240227,3.504781646126514,-0.1243251537719398,-0.1243251537719398,-0.1243251537719398,-0.1243251537719398,-0.1243251537719398,-0.1243251537719398,0.0,0.0,0.0,3.3634043395526896
2021-12-05,3.4896417816666543,2.7663003266019457,3.884335001631482,3.469324297813137,3.5090637324335527,-0.15576605280811628,-0.15576605280811628,-0.15576605280811628,-0.15576605280811628,-0.15576605280811628,-0.15576605280811628,0.0,0.0,0.0,3.333875728858538
2021-12-12,3.4915540700086787,2.7477413331352154,3.830838279273784,3.4688271095713303,3.513206903348611,-0.1882117201599096,-0.1882117201599096,-0.1882117201599096,-0.1882117201599096,-0.1882117201599096,-0.1882117201599096,0.0,0.0,0.0,3.3033423498487693
2021-12-19,3.493466358350703,2.653611919004083,3.86931327679191,3.4676176944658086,3.5173332943208604,-0.21331804963904155,-0.21331804963904155,-0.21331804963904155,-0.21331804963904155,-0.21331804963904155,-0.21331804963904155,0.0,0.0,0.0,3.2801483087116616
2021-12-26,3.4953786466927275,2.733156939630338,3.8569811141301353,3.467760587771372,3.5217939537470233,-0.2257881389148311,-0.2257881389148311,-0.2257881389148311,-0.2257881389148311,-0.2257881389148311,-0.2257881389148311,0.0,0.0,0.0,3.269590507777896
2022-01-02,3.4972909350347514,2.6845598333180813,3.835813639054958,3.4672164491536184,3.5286837828126956,-0.22724455400297172,-0.22724455400297172,-0.22724455400297172,-0.22724455400297172,-0.22724455400297172,-0.22724455400297172,0.0,0.0,0.0,3.2700463810317797
