ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-08-25,3.2938326242334846,2.8111623717428467,4.135328120939259,3.2938326242334846,3.2938326242334846,0.15504307446117926,0.15504307446117926,0.15504307446117926,0.15504307446117926,0.15504307446117926,0.15504307446117926,0.0,0.0,0.0,3.448875698694664
2014-09-01,3.2873362100092,2.816153879674781,4.137959181530551,3.2873362100092,3.2873362100092,0.1633562458586917,0.1633562458586917,0.1633562458586917,0.1633562458586917,0.1633562458586917,0.1633562458586917,0.0,0.0,0.0,3.450692455867892
2014-09-08,3.28083979582986,2.8643108734725686,4.11064665809438,3.28083979582986,3.28083979582986,0.1730724658128716,0.1730724658128716,0.1730724658128716,0.1730724658128716,0.1730724658128716,0.1730724658128716,0.0,0.0,0.0,3.453912261642732
2014-09-15,3.27434338165052,2.8737059502014586,4.043014375602958,3.27434338165052,3.27434338165052,0.17205913376445867,0.17205913376445867,0.17205913376445867,0.17205913376445867,0.17205913376445867,0.17205913376445867,0.0,0.0,0.0,3.4464025154149787
2014-09-22,3.26784696747118,2.7923374872491262,4.026144548388101,3.26784696747118,3.26784696747118,0.15342943776548743,0.15342943776548743,0.15342943776548743,0.15342943776548743,0.15342943776548743,0.15342943776548743,0.0,0.0,0.0,3.4212764052366675
2014-09-29,3.261350553291839,2.745327853870129,3.9530037783096255,3.261350553291839,3.261350553291839,0.12160370738287041,0.12160370738287041,0.12160370738287041,0.12160370738287041,0.12160370738287041,0.12160370738287041,0.0,0.0,0.0,3.3829542606747096
2014-10-06,3.254854139112499,2.709389073121877,3.951119678583071,3.254854139112499,3.254854139112499,0.08744280791026993,0.08744280791026993,0.08744280791026993,0.08744280791026993,0.08744280791026993,0.08744280791026993,0.0,0.0,0.0,3.3422969470227692
2014-10-13,3.248357724933159,2.6758424643904886,3.932465148872293,3.248357724933159,3.248357724933159,0.05788245260907961,0.05788245260907961,0.05788245260907961,0.05788245260907961,0.05788245260907961,0.05788245260907961,0.0,0.0,0.0,3.306240177542239
2014-10-20,3.2418613107538192,2.617978905245506,3.912323682078715,3.2418613107538192,3.2418613107538192,0.031116954364485538,0.031116954364485538,0.031116954364485538,0.031116954364485538,0.031116954364485538,0.031116954364485538,0.0,0.0,0.0,3.272978265118305
2014-10-27,3.2353648965744783,2.6134100403547085,3.85175038433371,3.2353648965744783,3.2353648965744783,0.0014069025741292917,0.0014069025741292917,0.0014069025741292917,0.0014069025741292917,0.0014069025741292917,0.0014069025741292917,0.0,0.0,0.0,3.236771799148608
2014-11-03,3.2288684823951384,2.5190320155971477,3.829979698574838,3.2288684823951384,3.2288684823951384,-0.03331688673719974,-0.03331688673719974,-0.03331688673719974,-0.03331688673719974,-0.03331688673719974,-0.03331688673719974,0.0,0.0,0.0,3.1955515956579386
2014-11-10,3.2223720682157984,2.5041878615762845,3.770921525016705,3.2223720682157984,3.2223720682157984,-0.06991966769697354,-0.06991966769697354,-0.06991966769697354,-0.06991966769697354,-0.06991966769697354,-0.06991966769697354,0.0,0.0,0.0,3.152452400518825
2014-11-17,3.2158756540364575,2.4755022650066802,3.7397758820375984,3.2158756540364575,3.2158756540364575,-0.10509029841177295,-0.10509029841177295,-0.10509029841177295,-0.10509029841177295,-0.10509029841177295,-0.10509029841177295,0.0,0.0,0.0,3.1107853556246847
2014-11-24,3.2093792398571184,2.4532313739311555,3.720481442848141,3.2093792398571184,3.2093792398571184,-0.13949889967003512,-0.13949889967003512,-0.13949889967003512,-0.13949889967003512,-0.13949889967003512,-0.13949889967003512,0.0,0.0,0.0,3.0698803401870833
2014-12-01,3.2028828256777775,2.441616654818653,3.6292231955926453,3.2028828256777775,3.2028828256777775,-0.17563895395858425,-0.17563895395858425,-0.17563895395858425,-0.17563895395858425,-0.17563895395858425,-0.17563895395858425,0.0,0.0,0.0,3.027243871719193
2014-12-08,3.1963864114984375,2.372976937101948,3.6112385269718623,3.1963864114984375,3.1963864114984375,-0.21252036790945605,-0.21252036790945605,-0.21252036790945605,-0.21252036790945605,-0.21252036790945605,-0.21252036790945605,0.0,0.0,0.0,2.983866043588981
