ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2018-02-26,2.529097073986509,1.762427884392434,2.902560690402267,2.529097073986509,2.529097073986509,-0.1706844386381014,-0.1706844386381014,-0.1706844386381014,-0.1706844386381014,-0.1706844386381014,-0.1706844386381014,0.0,0.0,0.0,2.3584126353484076
2018-03-05,2.5295725968736713,1.8166435739243325,2.963136593834556,2.5295725968736713,2.5295725968736713,-0.1380923279368528,-0.1380923279368528,-0.1380923279368528,-0.1380923279368528,-0.1380923279368528,-0.1380923279368528,0.0,0.0,0.0,2.3914802689368186
2018-03-12,2.5300481197608335,1.8950007117477012,2.9779778928501695,2.5300481197608335,2.5300481197608335,-0.10441106216849903,-0.10441106216849903,-0.10441106216849903,-0.10441106216849903,-0.10441106216849903,-0.10441106216849903,0.0,0.0,0.0,2.4256370575923345
2018-03-19,2.530523642647996,1.9152382085796116,3.051748721166896,2.530523642647996,2.530523642647996,-0.07519070087631899,-0.07519070087631899,-0.07519070087631899,-0.07519070087631899,-0.07519070087631899,-0.07519070087631899,0.0,0.0,0.0,2.455332941771677
2018-03-26,2.5309991655351585,1.8963408286278516,3.0444144727246294,2.5309991655351585,2.5309991655351585,-0.0515484638668935,-0.0515484638668935,-0.0515484638668935,-0.0515484638668935,-0.0515484638668935,-0.0515484638668935,0.0,0.0,0.0,2.4794507016682648
2018-04-02,2.5314746884223207,1.9207601372527445,3.090379805547484,2.5314746884223207,2.5314746884223207,-0.0302345652038263,-0.0302345652038263,-0.0302345652038263,-0.0302345652038263,-0.0302345652038263,-0.0302345652038263,0.0,0.0,0.0,2.501240123218494
2018-04-09,2.531950211309483,1.9608738801970569,3.1198974734383325,2.531950211309483,2.531950211309483,-0.007817712687633949,-0.007817712687633949,-0.007817712687633949,-0.007817712687633949,-0.007817712687633949,-0.007817712687633949,0.0,0.0,0.0,2.524132498621849
2018-04-16,2.532425734196645,1.9428030399012228,3.0822614832974677,2.532425734196645,2.532425734196645,0.01592540686208254,0.01592540686208254,0.01592540686208254,0.01592540686208254,0.01592540686208254,0.01592540686208254,0.0,0.0,0.0,2.5483511410587276
2018-04-23,2.532901257083808,1.990703201120944,3.1810327384743142,2.532901257083808,2.532901257083808,0.039045977921785976,0.039045977921785976,0.039045977921785976,0.039045977921785976,0.039045977921785976,0.039045977921785976,0.0,0.0,0.0,2.571947235005594
2018-04-30,2.53337677997097,2.013468388100287,3.2050568785041653,2.53337677997097,2.53337677997097,0.06087146673447319,0.06087146673447319,0.06087146673447319,0.06087146673447319,0.06087146673447319,0.06087146673447319,0.0,0.0,0.0,2.594248246705443
2018-05-07,2.5338523028581323,2.0780162339422072,3.20770018095504,2.5338523028581323,2.5338523028581323,0.08296857330390255,0.08296857330390255,0.08296857330390255,0.08296857330390255,0.08296857330390255,0.08296857330390255,0.0,0.0,0.0,2.616820876162035
