ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-03-16,2.375380729330354,1.7691832833187795,2.905103604238909,2.375380729330354,2.375380729330354,-0.013563817364382278,-0.013563817364382278,-0.013563817364382278,-0.013563817364382278,-0.013563817364382278,-0.013563817364382278,0.0,0.0,0.0,2.3618169119659718
2020-03-23,2.375247851069967,1.8115961635832836,2.9219029966484236,2.375247851069967,2.375247851069967,-0.0009500721777425731,-0.0009500721777425731,-0.0009500721777425731,-0.0009500721777425731,-0.0009500721777425731,-0.0009500721777425731,0.0,0.0,0.0,2.3742977788922244
2020-03-30,2.3751149728095795,1.8121603631905594,2.967680092103036,2.3751149728095795,2.3751149728095795,0.010986545631445016,0.010986545631445016,0.010986545631445016,0.010986545631445016,0.010986545631445016,0.010986545631445016,0.0,0.0,0.0,2.3861015184410244
2020-04-06,2.374982094549192,1.8456763629056638,2.972766626524356,2.374982094549192,2.374982094549192,0.02544982866546909,0.02544982866546909,0.02544982866546909,0.02544982866546909,0.02544982866546909,0.02544982866546909,0.0,0.0,0.0,2.4004319232146614
2020-04-13,2.374849216288805,1.8156403674244994,3.0033962582008358,2.374849216288805,2.374849216288805,0.04240146127243421,0.04240146127243421,0.04240146127243421,0.04240146127243421,0.04240146127243421,0.04240146127243421,0.0,0.0,0.0,2.4172506775612392
2020-04-20,2.3747163380284175,1.849668326991738,3.020973219696379,2.3747163380284175,2.3747163380284175,0.05980349047146602,0.05980349047146602,0.05980349047146602,0.05980349047146602,0.05980349047146602,0.05980349047146602,0.0,0.0,0.0,2.4345198284998837
2020-04-27,2.3745834597680298,1.878474141924072,3.0301967715337272,2.3745834597680298,2.3745834597680298,0.07683927962089916,0.07683927962089916,0.07683927962089916,0.07683927962089916,0.07683927962089916,0.07683927962089916,0.0,0.0,0.0,2.4514227393889287
2020-05-04,2.374450581507643,1.8784385459804378,3.017967960401768,2.374450581507643,2.374450581507643,0.0955480273516696,0.0955480273516696,0.0955480273516696,0.0955480273516696,0.0955480273516696,0.0955480273516696,0.0,0.0,0.0,2.4699986088593127
2020-05-11,2.374317703247255,1.918252642210372,3.085319567997575,2.374317703247255,2.374317703247255,0.118524835390728,0.118524835390728,0.118524835390728,0.118524835390728,0.118524835390728,0.118524835390728,0.0,0.0,0.0,2.492842538637983
2020-05-18,2.3741848249868682,1.9861679271785764,3.123111761567611,2.3741848249868682,2.3741848249868682,0.1445318679741354,0.1445318679741354,0.1445318679741354,0.1445318679741354,0.1445318679741354,0.1445318679741354,0.0,0.0,0.0,2.5187166929610036
2020-05-25,2.3740519467264805,1.9571462075893624,3.101741611213551,2.3740519467264805,2.3740519467264805,0.16676285007254735,0.16676285007254735,0.16676285007254735,0.16676285007254735,0.16676285007254735,0.16676285007254735,0.0,0.0,0.0,2.5408147967990278
2020-06-01,2.3739190684660936,1.976114655791174,3.1704462866352427,2.3739190684660936,2.3739190684660936,0.1765749392515721,0.1765749392515721,0.1765749392515721,0.1765749392515721,0.1765749392515721,0.1765749392515721,0.0,0.0,0.0,2.5504940077176657
2020-06-08,2.373786190205706,1.960051003219062,3.1128927515458384,2.373786190205706,2.373786190205706,0.17015991055470053,0.17015991055470053,0.17015991055470053,0.17015991055470053,0.17015991055470053,0.17015991055470053,0.0,0.0,0.0,2.5439461007604063
2020-06-15,2.373653311945319,1.9250149535130712,3.1302394523528143,2.3736533119453194,2.3736533119453194,0.15221728885499633,0.15221728885499633,0.15221728885499633,0.15221728885499633,0.15221728885499633,0.15221728885499633,0.0,0.0,0.0,2.525870600800315
2020-06-22,2.373520433684931,1.9207565464066143,3.0902183253926685,2.373520433684931,2.373520433684931,0.1329667880992176,0.1329667880992176,0.1329667880992176,0.1329667880992176,0.1329667880992176,0.1329667880992176,0.0,0.0,0.0,2.5064872217841487
2020-06-29,2.373387555424544,1.9642725881208893,3.0979375477141504,2.373387555424544,2.373387555424544,0.12082814556188946,0.12082814556188946,0.12082814556188946,0.12082814556188946,0.12082814556188946,0.12082814556188946,0.0,0.0,0.0,2.4942157009864334
2020-07-06,2.3732546771641565,1.911758907605206,3.0738636988313823,2.3732546771641565,2.3732546771641565,0.11700004680013024,0.11700004680013024,0.11700004680013024,0.11700004680013024,0.11700004680013024,0.11700004680013024,0.0,0.0,0.0,2.490254723964287
2020-07-13,2.373121798903769,1.8889176005292383,3.0531102028393087,2.373121798903769,2.373121798903769,0.11627648504405043,0.11627648504405043,0.11627648504405043,0.11627648504405043,0.11627648504405043,0.11627648504405043,0.0,0.0,0.0,2.4893982839478195
2020-07-20,2.372988920643382,1.9129933732628916,3.076765037125181,2.372988920643382,2.372988920643382,0.11277223449060432,0.11277223449060432,0.11277223449060432,0.11277223449060432,0.11277223449060432,0.11277223449060432,0.0,0.0,0.0,2.485761155133986
