ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2002-04-15,1.46610454727837,0.8649511121263846,2.1824958096656224,1.46610454727837,1.46610454727837,0.03759819399196684,0.03759819399196684,0.03759819399196684,0.03759819399196684,0.03759819399196684,0.03759819399196684,0.0,0.0,0.0,1.5037027412703368
2002-04-22,1.4673351203002487,0.9223735400602966,2.2091545494169313,1.4673351203002487,1.4673351203002487,0.05943388873236214,0.05943388873236214,0.05943388873236214,0.05943388873236214,0.05943388873236214,0.05943388873236214,0.0,0.0,0.0,1.526769009032611
2002-04-29,1.4685656933221276,0.9116130199243889,2.1396123995184357,1.4685656933221276,1.4685656933221276,0.07954942055186957,0.07954942055186957,0.07954942055186957,0.07954942055186957,0.07954942055186957,0.07954942055186957,0.0,0.0,0.0,1.5481151138739973
2002-05-06,1.4697962663440063,1.0020342664891713,2.2321807414742567,1.4697962663440063,1.4697962663440063,0.10314288934805765,0.10314288934805765,0.10314288934805765,0.10314288934805765,0.10314288934805765,0.10314288934805765,0.0,0.0,0.0,1.572939155692064
2002-05-13,1.4710268393658852,0.9471750897032465,2.275270566915626,1.4710268393658852,1.4710268393658852,0.13275557032203425,0.13275557032203425,0.13275557032203425,0.13275557032203425,0.13275557032203425,0.13275557032203425,0.0,0.0,0.0,1.6037824096879194
2002-05-20,1.4722574123877639,0.991401300470572,2.265232622672797,1.4722574123877639,1.4722574123877639,0.16352929643286138,0.16352929643286138,0.16352929643286138,0.16352929643286138,0.16352929643286138,0.16352929643286138,0.0,0.0,0.0,1.6357867088206253
2002-05-27,1.473487985409643,0.9847607942889666,2.300302891468098,1.473487985409643,1.473487985409643,0.18623989586361142,0.18623989586361142,0.18623989586361142,0.18623989586361142,0.18623989586361142,0.18623989586361142,0.0,0.0,0.0,1.6597278812732543
2002-06-03,1.4747185584315217,1.0298469805825738,2.3381865581510097,1.4747185584315217,1.4747185584315217,0.19558793356560536,0.19558793356560536,0.19558793356560536,0.19558793356560536,0.19558793356560536,0.19558793356560536,0.0,0.0,0.0,1.670306491997127
2002-06-10,1.4759491314534006,0.9745007755958094,2.33995840675627,1.4759491314534006,1.4759491314534006,0.19481818717302052,0.19481818717302052,0.19481818717302052,0.19481818717302052,0.19481818717302052,0.19481818717302052,0.0,0.0,0.0,1.6707673186264211
2002-06-17,1.477179704475279,0.998314139586913,2.294877328655696,1.477179704475279,1.477179704475279,0.19171627352058332,0.19171627352058332,0.19171627352058332,0.19171627352058332,0.19171627352058332,0.19171627352058332,0.0,0.0,0.0,1.6688959779958623
2002-06-24,1.4793563559840066,1.0446672808743713,2.2793869505342244,1.4793563559840066,1.4793563559840066,0.19081939337179654,0.19081939337179654,0.19081939337179654,0.19081939337179654,0.19081939337179654,0.19081939337179654,0.0,0.0,0.0,1.6701757493558032
