ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2014-03-03,3.8371833275753726,3.16138661810586,4.321988303674241,3.8371833275753726,3.8371833275753726,-0.10504051633254603,-0.10504051633254603,-0.10504051633254603,-0.10504051633254603,-0.10504051633254603,-0.10504051633254603,0.0,0.0,0.0,3.7321428112428268
2014-03-10,3.828021465495282,3.1811881126657404,4.327171500292026,3.828021465495282,3.828021465495282,-0.08387037247085576,-0.08387037247085576,-0.08387037247085576,-0.08387037247085576,-0.08387037247085576,-0.08387037247085576,0.0,0.0,0.0,3.7441510930244264
2014-03-17,3.81885960341519,3.1752846148779192,4.348075738903892,3.81885960341519,3.81885960341519,-0.06688388440540946,-0.06688388440540946,-0.06688388440540946,-0.06688388440540946,-0.06688388440540946,-0.06688388440540946,0.0,0.0,0.0,3.7519757190097804
2014-03-24,3.8096977413350985,3.149252225545801,4.347647174838422,3.8096977413350985,3.8096977413350985,-0.05350224378172955,-0.05350224378172955,-0.05350224378172955,-0.05350224378172955,-0.05350224378172955,-0.05350224378172955,0.0,0.0,0.0,3.756195497553369
2014-03-31,3.8005358792550066,3.1977762939499486,4.391866276349335,3.8005358792550066,3.8005358792550066,-0.038229200400936775,-0.038229200400936775,-0.038229200400936775,-0.038229200400936775,-0.038229200400936775,-0.038229200400936775,0.0,0.0,0.0,3.76230667885407
2014-04-07,3.791374017174916,3.211099750283125,4.341973127573932,3.791374017174916,3.791374017174916,-0.015983836178831475,-0.015983836178831475,-0.015983836178831475,-0.015983836178831475,-0.015983836178831475,-0.015983836178831475,0.0,0.0,0.0,3.7753901809960846
2014-04-14,3.7822121550948253,3.218170649911996,4.33858591312204,3.7822121550948253,3.7822121550948253,0.01317036801051252,0.01317036801051252,0.01317036801051252,0.01317036801051252,0.01317036801051252,0.01317036801051252,0.0,0.0,0.0,3.7953825231053377
2014-04-21,3.7730502930147334,3.2470092600035287,4.374973606498265,3.7730502930147334,3.7730502930147334,0.04466017759016139,0.04466017759016139,0.04466017759016139,0.04466017759016139,0.04466017759016139,0.04466017759016139,0.0,0.0,0.0,3.8177104706048945
2014-04-28,3.7638884309346414,3.21406208883139,4.424141876601376,3.7638884309346414,3.7638884309346414,0.0738264554924055,0.0738264554924055,0.0738264554924055,0.0738264554924055,0.0738264554924055,0.0738264554924055,0.0,0.0,0.0,3.837714886427047
2014-05-05,3.754726568854551,3.2175113047614814,4.424017611022172,3.754726568854551,3.754726568854551,0.09869764356620625,0.09869764356620625,0.09869764356620625,0.09869764356620625,0.09869764356620625,0.09869764356620625,0.0,0.0,0.0,3.853424212420757
2014-05-12,3.745564706774459,3.2298949765270555,4.432498023804734,3.745564706774459,3.745564706774459,0.11871703544464095,0.11871703544464095,0.11871703544464095,0.11871703544464095,0.11871703544464095,0.11871703544464095,0.0,0.0,0.0,3.8642817422190996
2014-05-19,3.7364028446943682,3.27086031412052,4.478420677273618,3.7364028446943682,3.7364028446943682,0.13251327128949142,0.13251327128949142,0.13251327128949142,0.13251327128949142,0.13251327128949142,0.13251327128949142,0.0,0.0,0.0,3.8689161159838594
