ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-06-05,1.4301384344674377,0.9697682333412029,2.2365810288912624,1.4301384344674377,1.4301384344674377,0.16484750583566068,0.16484750583566068,0.16484750583566068,0.16484750583566068,0.16484750583566068,0.16484750583566068,0.0,0.0,0.0,1.5949859403030984
2000-06-12,1.431495664890911,0.9504418086961984,2.193338526085251,1.431495664890911,1.431495664890911,0.1594475618549691,0.1594475618549691,0.1594475618549691,0.1594475618549691,0.1594475618549691,0.1594475618549691,0.0,0.0,0.0,1.59094322674588
2000-06-19,1.4328528953143842,0.8977172464087085,2.1719384210882615,1.4328528953143842,1.4328528953143842,0.15168552791103954,0.15168552791103954,0.15168552791103954,0.15168552791103954,0.15168552791103954,0.15168552791103954,0.0,0.0,0.0,1.5845384232254238
2000-06-26,1.4342101257378574,0.9579403561675455,2.241784059614536,1.4342101257378574,1.4342101257378574,0.14418249968239358,0.14418249968239358,0.14418249968239358,0.14418249968239358,0.14418249968239358,0.14418249968239358,0.0,0.0,0.0,1.578392625420251
2000-07-03,1.4355673561613305,0.9429220578235525,2.2105407301723483,1.4355673561613305,1.4355673561613305,0.1399587267244211,0.1399587267244211,0.1399587267244211,0.1399587267244211,0.1399587267244211,0.1399587267244211,0.0,0.0,0.0,1.5755260828857516
2000-07-10,1.4369245865848037,0.9604922471630247,2.202361065182489,1.4369245865848037,1.4369245865848037,0.14091188808006486,0.14091188808006486,0.14091188808006486,0.14091188808006486,0.14091188808006486,0.14091188808006486,0.0,0.0,0.0,1.5778364746648685
2000-07-17,1.4382818170082767,0.9062106031036093,2.2041295463269464,1.4382818170082767,1.4382818170082767,0.14529571733226557,0.14529571733226557,0.14529571733226557,0.14529571733226557,0.14529571733226557,0.14529571733226557,0.0,0.0,0.0,1.5835775343405423
2000-07-24,1.43963904743175,0.9455748936715672,2.1929103299106028,1.43963904743175,1.43963904743175,0.14751357660538392,0.14751357660538392,0.14751357660538392,0.14751357660538392,0.14751357660538392,0.14751357660538392,0.0,0.0,0.0,1.5871526240371339
2000-07-31,1.440996277855223,0.9736546993190263,2.2207683014138078,1.440996277855223,1.440996277855223,0.14211154414258537,0.14211154414258537,0.14211154414258537,0.14211154414258537,0.14211154414258537,0.14211154414258537,0.0,0.0,0.0,1.5831078219978083
2000-08-07,1.4423535082786965,0.9215849952073085,2.230618876189731,1.4423535082786965,1.4423535082786965,0.12900443251155433,0.12900443251155433,0.12900443251155433,0.12900443251155433,0.12900443251155433,0.12900443251155433,0.0,0.0,0.0,1.5713579407902507
2000-08-14,1.4437107387021695,0.9318045338206166,2.1700789626959995,1.4437107387021695,1.4437107387021695,0.11440098849588928,0.11440098849588928,0.11440098849588928,0.11440098849588928,0.11440098849588928,0.11440098849588928,0.0,0.0,0.0,1.5581117271980587
2000-08-21,1.4450679691256427,0.9275014284377173,2.1833355528179306,1.4450679691256427,1.4450679691256427,0.1055197448231877,0.1055197448231877,0.1055197448231877,0.1055197448231877,0.1055197448231877,0.1055197448231877,0.0,0.0,0.0,1.5505877139488304
2000-08-28,1.4464251995491157,0.9360249059705813,2.1826878194467763,1.4464251995491157,1.4464251995491157,0.10375611170746593,0.10375611170746593,0.10375611170746593,0.10375611170746593,0.10375611170746593,0.10375611170746593,0.0,0.0,0.0,1.5501813112565817
2000-09-04,1.447782429972589,0.9452857308348368,2.194109192551755,1.447782429972589,1.447782429972589,0.10314709861055771,0.10314709861055771,0.10314709861055771,0.10314709861055771,0.10314709861055771,0.10314709861055771,0.0,0.0,0.0,1.5509295285831466
2000-09-11,1.4491396603960622,0.9177746538442666,2.162175338274153,1.4491396603960622,1.4491396603960622,0.09582674643776048,0.09582674643776048,0.09582674643776048,0.09582674643776048,0.09582674643776048,0.09582674643776048,0.0,0.0,0.0,1.5449664068338227
2000-09-18,1.4504968908195355,0.8822058387625334,2.1906908211126614,1.4504968908195355,1.4504968908195355,0.07895543831253582,0.07895543831253582,0.07895543831253582,0.07895543831253582,0.07895543831253582,0.07895543831253582,0.0,0.0,0.0,1.5294523291320714
2000-09-25,1.4518541212430087,0.9230318649568954,2.1421743440734433,1.4518541212430087,1.4518541212430087,0.056201579125858284,0.056201579125858284,0.056201579125858284,0.056201579125858284,0.056201579125858284,0.056201579125858284,0.0,0.0,0.0,1.508055700368867
2000-10-02,1.4532113516664817,0.852543561079049,2.1193992504116674,1.4532113516664817,1.4532113516664817,0.03280421284463264,0.03280421284463264,0.03280421284463264,0.03280421284463264,0.03280421284463264,0.03280421284463264,0.0,0.0,0.0,1.4860155645111144
2000-10-09,1.454568582089955,0.8344704441516815,2.0700375737780314,1.454568582089955,1.454568582089955,0.00997163579784788,0.00997163579784788,0.00997163579784788,0.00997163579784788,0.00997163579784788,0.00997163579784788,0.0,0.0,0.0,1.4645402178878029
2000-10-16,1.455925812513428,0.7977605640122941,2.0718234979255725,1.455925812513428,1.455925812513428,-0.015413752393625964,-0.015413752393625964,-0.015413752393625964,-0.015413752393625964,-0.015413752393625964,-0.015413752393625964,0.0,0.0,0.0,1.440512060119802
2000-10-23,1.4572830429369013,0.7761402282747116,2.0513013473767314,1.4572830429369013,1.4572830429369013,-0.04600510013129962,-0.04600510013129962,-0.04600510013129962,-0.04600510013129962,-0.04600510013129962,-0.04600510013129962,0.0,0.0,0.0,1.4112779428056017
2000-10-30,1.4586402733603745,0.7592810695355252,1.9844198963323207,1.4586402733603745,1.4586402733603745,-0.07984712610566186,-0.07984712610566186,-0.07984712610566186,-0.07984712610566186,-0.07984712610566186,-0.07984712610566186,0.0,0.0,0.0,1.3787931472547126
2000-11-06,1.4599975037838477,0.7083090666110111,1.9474364106330395,1.4599975037838477,1.4599975037838477,-0.11152157359437707,-0.11152157359437707,-0.11152157359437707,-0.11152157359437707,-0.11152157359437707,-0.11152157359437707,0.0,0.0,0.0,1.3484759301894707
2000-11-13,1.4613547342073208,0.7235012347171206,1.9441606630855093,1.4613547342073208,1.4613547342073208,-0.13717453242281377,-0.13717453242281377,-0.13717453242281377,-0.13717453242281377,-0.13717453242281377,-0.13717453242281377,0.0,0.0,0.0,1.324180201784507
2000-11-20,1.462711964630794,0.6695356238686422,1.9140126420313446,1.462711964630794,1.462711964630794,-0.1578666846616635,-0.1578666846616635,-0.1578666846616635,-0.1578666846616635,-0.1578666846616635,-0.1578666846616635,0.0,0.0,0.0,1.3048452799691306
2000-11-27,1.464069195054267,0.6410061371712318,1.9749593898579825,1.464069195054267,1.464069195054267,-0.17770225304443266,-0.17770225304443266,-0.17770225304443266,-0.17770225304443266,-0.17770225304443266,-0.17770225304443266,0.0,0.0,0.0,1.2863669420098343
2000-12-04,1.4654264254777403,0.6741311548176787,1.890509180558741,1.4654264254777403,1.4654264254777403,-0.19876617251360068,-0.19876617251360068,-0.19876617251360068,-0.19876617251360068,-0.19876617251360068,-0.19876617251360068,0.0,0.0,0.0,1.2666602529641395
2000-12-11,1.4667836559012135,0.6225527395635354,1.8414382255858948,1.4667836559012135,1.4667836559012135,-0.21803266819487177,-0.21803266819487177,-0.21803266819487177,-0.21803266819487177,-0.21803266819487177,-0.21803266819487177,0.0,0.0,0.0,1.2487509877063419
2000-12-18,1.4681408863246868,0.6325235211928383,1.869730319153007,1.4681408863246868,1.4681408863246868,-0.22926827558262347,-0.22926827558262347,-0.22926827558262347,-0.22926827558262347,-0.22926827558262347,-0.22926827558262347,0.0,0.0,0.0,1.2388726107420633
2000-12-25,1.46949811674816,0.6226986409965829,1.8762812613036144,1.46949811674816,1.46949811674816,-0.22819768654410447,-0.22819768654410447,-0.22819768654410447,-0.22819768654410447,-0.22819768654410447,-0.22819768654410447,0.0,0.0,0.0,1.2413004302040556
2001-01-01,1.470855347171633,0.6579914565097104,1.884695136022841,1.470855347171633,1.470855347171633,-0.2164581507900824,-0.2164581507900824,-0.2164581507900824,-0.2164581507900824,-0.2164581507900824,-0.2164581507900824,0.0,0.0,0.0,1.2543971963815506
2001-01-08,1.4722125775951063,0.6413555904682258,1.8834299937196615,1.4722125775951063,1.4722125775951063,-0.2011090625053731,-0.2011090625053731,-0.2011090625053731,-0.2011090625053731,-0.2011090625053731,-0.2011090625053731,0.0,0.0,0.0,1.2711035150897332
2001-01-15,1.4735698080185793,0.6974666311189673,1.904585168931304,1.4735698080185793,1.4735698080185793,-0.19001702440056306,-0.19001702440056306,-0.19001702440056306,-0.19001702440056306,-0.19001702440056306,-0.19001702440056306,0.0,0.0,0.0,1.2835527836180163
2001-01-22,1.4749270384420525,0.6715552086151484,1.9193630627695575,1.4749270384420525,1.4749270384420525,-0.18639449273725023,-0.18639449273725023,-0.18639449273725023,-0.18639449273725023,-0.18639449273725023,-0.18639449273725023,0.0,0.0,0.0,1.2885325457048022
2001-01-29,1.4762842688655258,0.6787702184893466,1.901425848082226,1.4762842688655256,1.4762842688655256,-0.18635220034464736,-0.18635220034464736,-0.18635220034464736,-0.18635220034464736,-0.18635220034464736,-0.18635220034464736,0.0,0.0,0.0,1.2899320685208784
2001-02-05,1.477641499288999,0.6672211998177747,1.9573614772008778,1.477641499288999,1.477641499288999,-0.1813735022829479,-0.1813735022829479,-0.1813735022829479,-0.1813735022829479,-0.1813735022829479,-0.1813735022829479,0.0,0.0,0.0,1.296267997006051
2001-02-12,1.4789987298138862,0.6834822063936161,1.957502119686165,1.4789987298138862,1.4789987298138862,-0.16422137667663955,-0.16422137667663955,-0.16422137667663955,-0.16422137667663955,-0.16422137667663955,-0.16422137667663955,0.0,0.0,0.0,1.3147773531372466
2001-02-19,1.4803559603387737,0.6849299755028713,1.9354756259240593,1.4803559603387737,1.4803559603387737,-0.13406133534908427,-0.13406133534908427,-0.13406133534908427,-0.13406133534908427,-0.13406133534908427,-0.13406133534908427,0.0,0.0,0.0,1.3462946249896894
2001-02-26,1.4817131908636614,0.7230878016108332,1.9890743939686972,1.4817131908636614,1.4817131908636614,-0.09682765296369375,-0.09682765296369375,-0.09682765296369375,-0.09682765296369375,-0.09682765296369375,-0.09682765296369375,0.0,0.0,0.0,1.3848855378999676
2001-03-05,1.4830704213885486,0.7611302606325127,2.071798750879309,1.4830704213885486,1.4830704213885486,-0.060528207657228876,-0.060528207657228876,-0.060528207657228876,-0.060528207657228876,-0.060528207657228876,-0.060528207657228876,0.0,0.0,0.0,1.4225422137313197
