ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2000-11-13,1.3978921916156237,0.7260861861530686,1.8447272903812135,1.3978921916156237,1.3978921916156237,-0.09454452317496811,-0.09454452317496811,-0.09454452317496811,-0.09454452317496811,-0.09454452317496811,-0.09454452317496811,0.0,0.0,0.0,1.3033476684406555
2000-11-20,1.3992286876250406,0.7101523597946903,1.862951164741916,1.3992286876250406,1.3992286876250406,-0.10434754251115982,-0.10434754251115982,-0.10434754251115982,-0.10434754251115982,-0.10434754251115982,-0.10434754251115982,0.0,0.0,0.0,1.2948811451138809
2000-11-27,1.4005651841082263,0.7062975317804332,1.8463775771201223,1.4005651841082263,1.4005651841082263,-0.11358811003683889,-0.11358811003683889,-0.11358811003683889,-0.11358811003683889,-0.11358811003683889,-0.11358811003683889,0.0,0.0,0.0,1.2869770740713875
2000-12-04,1.4019016805914124,0.6654863742951278,1.8289435944091,1.4019016805914124,1.4019016805914124,-0.12674607938576044,-0.12674607938576044,-0.12674607938576044,-0.12674607938576044,-0.12674607938576044,-0.12674607938576044,0.0,0.0,0.0,1.275155601205652
2000-12-11,1.4032381770745983,0.7545070603747285,1.814145682770092,1.4032381770745983,1.4032381770745983,-0.14165006949407175,-0.14165006949407175,-0.14165006949407175,-0.14165006949407175,-0.14165006949407175,-0.14165006949407175,0.0,0.0,0.0,1.2615881075805266
2000-12-18,1.4045746735577842,0.6893576600187052,1.7953409545382957,1.4045746735577842,1.4045746735577842,-0.15136663458230026,-0.15136663458230026,-0.15136663458230026,-0.15136663458230026,-0.15136663458230026,-0.15136663458230026,0.0,0.0,0.0,1.253208038975484
2000-12-25,1.4059111700409703,0.6992772807357018,1.840528669876146,1.4059111700409703,1.4059111700409703,-0.15104383420119522,-0.15104383420119522,-0.15104383420119522,-0.15104383420119522,-0.15104383420119522,-0.15104383420119522,0.0,0.0,0.0,1.254867335839775
2001-01-01,1.4072476665241562,0.7140943074588935,1.8271173736867556,1.4072476665241562,1.4072476665241562,-0.1425965435577864,-0.1425965435577864,-0.1425965435577864,-0.1425965435577864,-0.1425965435577864,-0.1425965435577864,0.0,0.0,0.0,1.2646511229663697
2001-01-08,1.4085841630073423,0.7430590244647916,1.8097042758528898,1.4085841630073423,1.4085841630073423,-0.13293086934660098,-0.13293086934660098,-0.13293086934660098,-0.13293086934660098,-0.13293086934660098,-0.13293086934660098,0.0,0.0,0.0,1.2756532936607414
2001-01-15,1.4099206594905285,0.6948251127617534,1.8345495945347738,1.4099206594905285,1.4099206594905285,-0.12808159898020413,-0.12808159898020413,-0.12808159898020413,-0.12808159898020413,-0.12808159898020413,-0.12808159898020413,0.0,0.0,0.0,1.2818390605103243
