ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2013-09-23,3.6265207239259882,3.158692568823011,4.243943863067802,3.6265207239259882,3.6265207239259882,0.0815752051390496,0.0815752051390496,0.0815752051390496,0.0815752051390496,0.0815752051390496,0.0815752051390496,0.0,0.0,0.0,3.708095929065038
2013-09-30,3.6201953375868894,3.1017881405316388,4.241813549590981,3.6201953375868894,3.6201953375868894,0.06143179856866116,0.06143179856866116,0.06143179856866116,0.06143179856866116,0.06143179856866116,0.06143179856866116,0.0,0.0,0.0,3.6816271361555506
2013-10-07,3.6138699512477905,3.0776016122848495,4.271394800172174,3.6138699512477905,3.6138699512477905,0.04276140815841105,0.04276140815841105,0.04276140815841105,0.04276140815841105,0.04276140815841105,0.04276140815841105,0.0,0.0,0.0,3.6566313594062017
2013-10-14,3.607544564908691,3.0537005171628513,4.223328672516857,3.607544564908691,3.607544564908691,0.02466265906972678,0.02466265906972678,0.02466265906972678,0.02466265906972678,0.02466265906972678,0.02466265906972678,0.0,0.0,0.0,3.6322072239784178
2013-10-21,3.601219178569593,3.0620195159977603,4.212767184950903,3.601219178569593,3.601219178569593,0.0035361895107769055,0.0035361895107769055,0.0035361895107769055,0.0035361895107769055,0.0035361895107769055,0.0035361895107769055,0.0,0.0,0.0,3.6047553680803697
2013-10-28,3.594893792230493,3.0035048161639315,4.132680266333675,3.594893792230493,3.594893792230493,-0.021654738760221268,-0.021654738760221268,-0.021654738760221268,-0.021654738760221268,-0.021654738760221268,-0.021654738760221268,0.0,0.0,0.0,3.573239053470272
2013-11-04,3.5885684058913943,2.967451809285288,4.112022511991602,3.5885684058913947,3.5885684058913947,-0.04769610474899083,-0.04769610474899083,-0.04769610474899083,-0.04769610474899083,-0.04769610474899083,-0.04769610474899083,0.0,0.0,0.0,3.5408723011424033
2013-11-11,3.5822430195522954,2.896902375344739,4.099987758867265,3.5822430195522954,3.5822430195522954,-0.07092963885894857,-0.07092963885894857,-0.07092963885894857,-0.07092963885894857,-0.07092963885894857,-0.07092963885894857,0.0,0.0,0.0,3.511313380693347
2013-11-18,3.5759176332131957,2.9016418865761238,4.056913221070189,3.5759176332131957,3.5759176332131957,-0.09194415437276439,-0.09194415437276439,-0.09194415437276439,-0.09194415437276439,-0.09194415437276439,-0.09194415437276439,0.0,0.0,0.0,3.483973478840431
2013-11-25,3.569592246874097,2.862987318056059,4.004581088032969,3.569592246874097,3.569592246874097,-0.11545346048012792,-0.11545346048012792,-0.11545346048012792,-0.11545346048012792,-0.11545346048012792,-0.11545346048012792,0.0,0.0,0.0,3.454138786393969
